,germination,growth,maturity
2047,285.0051020408164,291.45435860058296,282.45572886297384
2048,285.02670553935866,291.7498396501458,282.8215597667638
2049,284.85186090225557,291.4612218045112,282.4908458646616
2050,284.72918367346944,291.43592910848554,282.73645542427494
2051,284.65321931589534,290.90100603621727,281.6322736418511
2052,284.891949579832,291.6996470588235,282.517512605042
2053,285.03317025440316,291.4398043052839,282.7509589041096
2054,286.0891025641026,292.3766117216118,283.85216117216106
2055,284.02868571428576,290.86900952380955,281.69300952380956
2056,284.9462323390894,291.99290423861845,282.8691993720565
2057,287.41758064516125,292.96974654377885,284.0685023041475
2058,285.66660421545663,292.5092505854801,283.5517096018736
2059,284.98585845347316,291.4098296199213,282.7720838794233
2060,284.6886904761905,291.30355442176875,282.291955782313
2061,284.99102678571427,291.84711309523817,282.906056547619
2062,287.63561813186817,293.20141483516477,284.0909615384616
2063,286.0842543171114,292.59780219780214,283.8342072213501
2064,283.99880612244885,290.7957857142856,281.5260612244897
2065,285.171453416149,291.41516770186325,281.9174285714286
2066,284.58872841444264,291.4522135007849,282.2102040816326
2067,285.17906048906053,291.6761132561132,282.55842985842986
2068,288.1877606177607,293.6268532818532,284.4808301158301
2069,285.45697368421054,291.7051127819549,282.6681203007519
2070,284.96174603174603,291.84624819624815,283.03395382395377
2071,284.59526098901097,291.35207417582416,282.2489423076923
2072,284.64189189189193,291.09041184041183,282.43983268983266
2073,285.86537313432837,292.3933475479744,283.3391257995736
2074,285.59638483965006,292.37078717201166,283.2494606413994
2075,284.6198589065256,291.4031922398589,282.29451499118164
2076,283.8124201680672,290.77369747899155,281.7325042016806
2077,285.03922268907564,291.4576890756303,282.90808823529403
2078,285.4079853479853,291.9763736263737,283.42706959706965
2079,285.463556231003,292.31916413373864,283.1805471124621
2080,284.37817527010804,290.69529411764705,281.60442977190877
2081,285.87465838509314,291.8691770186336,282.15815217391315
2082,285.55739682539684,291.9409841269841,282.9879523809524
2083,285.72405194805197,292.6782337662338,283.7563506493507
2084,284.1048872180452,290.3272556390977,281.6881766917293
2085,285.6791428571429,292.1714285714285,283.26246031746035
2086,285.8563400236128,292.62388429752076,283.56139315230223
2087,283.91686930091186,290.75765957446805,281.9754103343466
2088,284.1878571428571,290.8690612244898,281.94602040816335
2089,287.2413406593406,292.90747252747246,283.848
2090,284.4483928571429,290.9181071428572,281.6960089285715
2091,284.7795590828924,291.1892416225749,282.569594356261
2092,287.3585034013605,293.0976984126983,283.8132879818594
2093,285.4847802197803,291.8793772893773,283.04952380952375
2094,284.1970386904762,291.0561458333333,282.0498958333334
2095,285.2786185243328,291.6208006279435,282.57676609105175
2096,284.86235632183906,291.3880213464696,282.40703612479484
2097,286.2392290249433,293.0791950113379,283.99578231292526
2098,284.90630769230773,291.5714945054945,282.41632967032973
2099,283.90116644823064,290.27305373525553,281.6211795543905
2100,285.35369249394677,291.43945520581116,281.9251937046005
2101,285.3702611367127,292.1425806451614,283.32118279569886
2102,284.2361398176292,291.0252887537994,281.94127659574474
2103,284.9361344537816,291.4903921568627,282.4707843137256
2104,283.10396992481196,290.21193984962406,279.8368872180451
2105,282.0683008658008,289.5492424242425,279.2476406926407
2106,280.31731292517014,287.55154195011335,277.5643537414966
2107,280.5324377457405,288.3010615989515,277.85178243774567
2108,282.167418546366,289.5608521303259,279.0742731829574
2109,281.9479723502304,289.701490015361,279.7810138248848
2110,280.8603151260504,288.5006442577031,278.49521708683477
2111,282.47891917293236,289.9501691729323,279.1770018796993
2112,283.19472527472533,289.9712637362637,279.918663003663
2113,283.5592626728111,290.7339016897082,280.5641167434716
2114,283.9522822299651,290.9411498257839,281.11970383275263
2115,282.4578057142857,289.9908114285715,279.9585942857143
2116,281.32365079365087,288.61638888888893,278.8360515873016
2117,279.6783033842469,287.30314764899674,277.26748427672953
2118,283.0074603174603,290.19115440115434,279.9048051948052
2119,283.23057569296367,290.1856503198295,280.1013646055438
2120,282.5918898809523,289.6881101190476,279.34409226190473
2121,281.05655798319333,288.7612436974789,278.11220504201697
2122,282.79333333333335,289.9787074829932,279.87642857142856
2123,281.9502983725136,289.4375678119349,278.75166365280285
2124,282.2884853700516,289.64578313253014,279.46686746987945
2125,283.3190372670807,290.1927639751553,280.1509161490682
2126,283.74375,290.8628826530612,280.85954081632656
2127,281.53308035714286,288.8024888392857,278.84064732142866
2128,283.83724386724384,290.9634054834055,281.0222510822511
2129,282.9355178571428,290.3430535714285,279.85183928571433
2130,281.45689478186483,289.0256971770744,278.32899914456806
2131,282.4973724489796,290.11035714285725,279.420612244898
2132,284.4253787878788,291.6596536796537,282.0849675324676
2133,281.16027597402586,288.6991233766234,278.1461688311688
2134,282.06310150375936,289.5975187969925,278.9027631578948
2135,279.73755102040815,286.9951147959185,277.09840561224496
2136,281.9126118326118,289.48509379509386,278.88230880230884
2137,283.0958571428572,290.46650000000005,279.97655357142855
2138,283.52083333333337,290.73379251700686,280.38399659863956
2139,282.84412337662343,290.3739772727273,279.9137824675324
2140,281.3398412698413,288.7157020757021,278.6061416361416
2141,281.64802295918366,289.1114030612245,278.7515178571429
2142,281.6626571428572,289.23172142857135,279.0797285714286
2143,279.7852040816327,287.1989923469388,277.02913265306125
2144,282.67048701298694,290.1906006493506,279.6221915584416
2145,283.9212012987013,291.30740259740264,281.45548701298696
2146,284.1454497354497,291.3865873015872,281.646164021164
2147,282.80020408163267,290.1831462585035,279.756156462585
2148,281.1645454545454,288.32662337662333,278.47428571428566
2149,281.26357671957675,288.8966243386244,279.0338730158731
2150,282.4273491214669,289.88470588235293,279.95910618792976
2151,284.3048051948052,291.6008991008991,281.58427572427576
2152,281.0306535714285,288.47635714285707,278.0281892857143
2153,280.45950937950937,288.1960317460317,277.952683982684
2154,280.94947916666666,288.6097767857142,278.0236755952381
2155,282.35422077922084,289.8062499999999,279.3628733766234
2156,280.3614939309056,287.80510737628384,277.7505135387488
2157,283.6110946196661,290.84174397031546,280.60411873840445
2158,283.02438356164384,290.3132876712329,280.00506849315076
2159,284.40386160714286,291.32906249999996,281.88964285714286
2160,283.33303571428564,290.5377597402597,280.41574675324676
2161,284.28070785070787,291.36472329472326,281.47342342342347
2162,284.3995454545454,291.5215367965368,282.1471861471862
2163,281.1930498866213,288.3802267573696,278.4590476190476
2164,282.35520833333334,289.96940476190474,279.58245535714286
2165,282.4710064935064,289.9371428571429,279.6988311688312
2166,283.0966708074534,290.2467701863354,279.97623602484475
2167,283.656612244898,290.8084489795918,280.6152448979592
2168,281.9228159340659,289.427870879121,278.845467032967
2169,284.8602065404475,291.42688468158343,282.34987951807227
2170,281.1680952380953,288.76028751123096,278.6062713387241
2171,284.1603463203463,291.38105339105334,281.478658008658
2172,283.7917760617761,290.90868725868734,280.9328957528958
2173,283.6330210772834,290.68032786885243,280.58023419203744
2174,284.0677597402597,291.3172727272727,281.2578409090908
2175,281.9389123376623,289.59504870129877,278.7031655844157
2176,282.6044866071428,289.9211607142858,279.64238839285713
2177,283.9223051948052,291.1161038961039,281.06084415584417
2178,280.26455273698264,287.92166889185575,277.62983978638186
2179,282.83210084033607,289.73785714285714,279.6829201680672
2180,281.582886002886,289.26086580086576,278.42441558441556
2181,283.56283549783547,290.5359090909091,280.58153679653674
2182,282.40170168067226,289.72733193277315,279.4569957983194
2183,282.80587662337655,290.13548701298697,279.50586038961046
2184,281.5371915584416,289.0556331168831,278.61402597402605
2185,283.90897727272727,291.11253246753245,280.9585714285714
2186,285.55357142857144,291.2695714285715,282.48364285714285
2187,282.0671020408163,287.292775510204,279.2898775510204
2188,281.8715584415584,287.1470995670996,278.9513419913419
2189,282.0039768339768,287.1869111969112,279.09486486486486
2190,283.4935626102293,288.88525573192237,280.34310405643737
2191,285.2753526220615,290.8968716094032,282.07077757685346
2192,284.9527346938776,290.66555102040826,281.95377551020414
2193,286.52785714285716,292.23314285714287,283.2885952380953
2194,286.03799999999995,291.76759663865545,283.0025210084034
2195,285.7566428571428,291.52771428571424,282.9478571428572
2196,285.6730679156908,291.3161592505855,282.7495550351288
2197,281.5617307692308,287.0052472527473,278.49870879120874
2198,285.8083333333332,291.74195238095234,282.77585714285715
2199,286.4140336134454,292.1671428571429,283.24252100840334
2200,283.15082815734996,288.62999999999994,280.06881987577646
2201,284.8335604395604,290.065956043956,281.70085714285705
2202,282.1542016806723,287.4500420168067,279.0188235294117
2203,286.0868045112782,292.09054511278197,283.0582894736842
2204,285.0186530612244,290.61916326530604,282.1470204081632
2205,284.5208534322819,290.2930797773655,281.80320964749535
2206,280.549060150376,285.93007518797,278.00466165413525
2207,282.3110559006211,287.4659006211179,279.2545652173913
2208,284.1954361567636,289.94614412136536,281.11905183312257
2209,285.23632653061225,290.958221574344,282.3532944606415
2210,282.22220779220777,287.4792207792208,279.09337662337657
2211,278.10902668759815,286.56562009419156,276.34659340659334
2212,277.7766091644205,286.137859838275,276.254204851752
2213,277.1281042228212,285.3013522012579,275.0519856244385
2214,278.04769999999996,286.5794095238094,276.5631904761904
2215,278.7540669642857,287.10381250000006,276.7876964285714
2216,276.68139740259744,284.9868467532467,275.2702233766234
2217,278.5254034391534,287.07122354497346,276.8747023809523
2218,277.74916883116884,286.14223376623374,276.31845454545453
2219,278.4492586580086,286.8213528138528,276.4362608225108
2220,277.75412280701755,286.23036340852127,276.391328320802
2221,278.25673469387755,286.7121804511279,276.96289473684214
2222,278.46392339544514,286.6723964803313,276.1574534161491
2223,277.7745357142857,286.2316666666667,276.32445238095244
2224,277.6641904761904,286.3533893557423,276.16457142857143
2225,278.4181026785715,286.98933779761904,276.58807291666676
2226,277.93126700680267,286.4474149659864,276.1961054421769
2227,277.58559629161397,285.8606489675516,275.79989043404976
2228,278.0406167056987,286.3517408274786,276.23255269320845
2229,277.92364463791057,286.3229402453503,276.38957261574996
2230,277.76072948328266,286.081833839919,276.00453900709215
2231,278.17087276067986,286.5055581074874,276.245778594396
2232,277.1483193277311,285.3263025210084,275.28932773109244
2233,277.4106914893617,285.9890425531915,276.1155471124621
2234,278.0383954451346,286.4332401656315,276.4213871635611
2235,277.63369872701554,286.12538189533245,276.31034653465343
2236,277.49027581329557,285.72167609618106,275.7860608203678
2237,277.5562025316457,285.9420313441833,276.22951778179623
2238,278.8977281746032,287.2938888888889,276.9131448412698
2239,277.0810555050045,285.232593266606,275.24140127388534
2240,279.57657253599115,287.6210963455149,277.42716500553706
2241,276.68531699070155,285.08672865595946,274.89455621301767
2242,279.1234832451499,287.6620987654321,277.37085537918875
2243,278.02994897959184,286.55635204081625,276.7564200680272
2244,278.0314397321428,286.3544419642857,276.5162165178572
2245,278.06736211031176,286.58465570400824,276.4757553956834
2246,277.1254945054945,285.2465347985348,275.1847472527473
2247,278.6409722222222,286.82264880952386,276.69094246031744
2248,277.86087123638686,286.2843689942345,276.52420884048684
2249,277.58300816326533,285.91472653061226,275.90520000000004
2250,277.87933116883113,286.2432857142858,276.3596883116883
2251,284.0121266233767,289.47678571428565,281.6086038961039
2252,282.7828375733855,289.30814090019567,281.2386692759296
2253,281.3504051172708,287.7952025586354,280.3244562899786
2254,280.3788095238096,287.48183862433865,280.15604497354497
2255,282.1628028933092,287.7283182640145,279.94858951175405
2256,282.9164732142857,289.2966517857143,281.12238839285715
2257,282.3774254317112,287.99866562009424,280.5747880690737
2258,284.0341865079365,289.5369642857143,281.78365079365085
2259,283.5116027874564,289.2096167247387,281.18001742160266
2260,282.09277056277045,287.8292424242424,280.6037662337662
2261,282.6370807453416,288.5657763975155,280.7584886128365
2262,282.901943793911,288.8372365339578,280.8717798594847
2263,283.966277665996,289.7458350100603,281.9052716297786
2264,283.53339285714276,289.21683035714284,281.6057589285714
2265,281.62487684729064,287.3415435139573,280.2570114942529
2266,282.39652841781873,288.1812135176651,280.3929185867896
2267,281.5140476190477,288.0805844155844,280.4738744588744
2268,282.80508270676694,288.78559398496236,280.3853834586465
2269,281.21372881355927,287.9807021791767,279.7307990314769
2270,282.345291750503,288.51651911468815,280.44929577464785
2271,282.50721254355415,289.503449477352,281.7048083623694
2272,282.96468864468864,288.69206959706963,280.72199633699637
2273,283.6820995670996,289.325909090909,281.7075324675325
2274,283.3533056478405,289.17154485049826,281.09335548172766
2275,281.6508755760369,288.3930184331797,280.23578341013825
