,germination,growth,maturity
540,244.31606896551722,261.8056256157636,134.78879802955666
541,232.66878648233487,247.62308755760372,143.66434715821813
542,232.7525396825397,250.05599206349206,142.18318783068779
543,235.52131746031742,258.3314761904762,136.6286031746032
544,236.12631493506493,251.33342532467535,136.42970779220778
545,233.71135204081628,249.0235331632653,148.72719387755106
546,237.5003246753247,252.58339285714277,151.07743506493506
547,225.41706605222734,250.43738863287248,130.36559139784947
548,233.8434265734266,251.11742257742262,144.09958041958043
549,234.22594516594515,253.87741702741695,137.53049062049064
550,233.48779448621556,245.1879323308271,136.7484461152882
551,239.85542410714288,264.0457142857143,134.03370535714288
552,234.02403824521932,249.4360854893138,151.79359955005623
553,233.16495238095234,246.89844897959188,143.39579591836738
554,238.66249271137028,261.5201311953353,130.5040670553936
555,236.83480885311874,252.51885311871223,145.67496981891347
556,245.3753084415584,269.2887337662338,139.6906655844156
557,260.3157307060755,280.3675041050904,146.4936945812808
558,235.23744047619044,251.14952380952383,138.16184523809522
559,241.20089481946624,256.1704866562009,141.8859968602826
560,236.09416282642087,250.7127803379416,134.17599078341013
561,227.5391720779221,250.54823051948048,132.63525974025976
562,236.66055964653907,254.92303387334312,155.1435787923417
563,235.11378571428565,251.14716666666666,139.87838095238098
564,227.71361111111113,252.9085714285714,127.41744708994707
565,260.6785888501742,279.5155226480837,152.9802613240418
566,238.2819264069264,255.4356926406927,142.13761904761907
567,234.1024124881741,246.63276253547775,142.86747398297067
568,264.50338095238095,282.74157142857143,151.72206349206346
569,228.8753869047619,249.23653273809526,130.81675595238093
570,232.0865343915344,251.32854497354504,136.44781746031745
571,225.4462946428571,249.41760416666668,129.32361607142857
572,224.6995098039216,249.11722689075634,126.99836134453781
573,252.6356428571429,269.4987571428571,150.67434285714288
574,239.15789473684214,264.9266917293233,129.45913533834587
575,233.99766233766232,247.20100649350647,134.97177489177488
576,245.0700224971879,258.7977952755906,143.70956130483685
577,238.02813804173357,252.14682182985555,152.87932584269666
578,253.7181910946197,267.666400742115,142.92800556586275
579,232.7892455858748,246.31385232744788,139.15402889245587
580,233.24219696969695,247.61871212121213,132.82416666666666
581,254.6020346320347,267.3459163059163,156.9021645021645
582,234.33867346938777,250.42052295918364,147.74673469387756
583,237.4183592644979,252.41776520509194,147.70772277227724
584,228.06297619047615,250.03444940476183,133.35717261904762
585,246.52434173669474,245.50522208883552,132.39880352140855
586,246.7454598825832,248.8387866927593,137.8474168297456
587,257.0694189765458,249.01223347547972,134.37701492537315
588,256.19820728291324,242.9892564298447,126.21561497326202
589,250.2126132404181,249.10473867595817,136.66214285714287
590,254.99626984126985,260.9496507936508,145.6994285714286
591,245.30546153846154,251.8969010989011,146.34474725274725
592,243.17733236151602,251.6723469387755,145.52078717201164
593,244.3934652509653,242.6831274131274,131.20980694980696
594,246.1327819548872,249.531954887218,139.41215538847118
595,250.6367289719626,246.98645527369823,132.50800400534047
596,250.32227272727278,255.3511428571429,143.66619480519478
597,246.2485714285714,248.30737451737463,137.07787644787643
598,260.7746227106227,254.92126739926738,135.4474065934066
599,256.72447674418606,245.94075581395353,128.09900332225916
600,241.80180124223605,253.2559130434783,146.760198757764
601,250.4412834224599,251.771718869366,136.59558441558443
602,244.68828854314,247.76891089108915,139.1859405940594
603,245.9740035273368,246.55910052910056,143.66186948853613
604,254.82436904761906,254.25426190476188,139.98719047619048
605,245.27728316326534,254.57631377551016,148.27063775510206
606,245.52682773109242,248.11045168067227,145.07555672268907
607,246.17325000000002,251.61727380952382,146.71257142857135
608,244.438638920135,245.79821147356586,141.2577390326209
609,256.8391729323308,256.9623909774435,141.75515789473678
610,246.10115334207075,248.30824377457404,138.23667103538662
611,244.22638297872336,246.53889057750754,143.66530395136775
612,254.0459761904762,245.98237301587304,131.52272222222226
613,247.6486749482402,249.67734989648042,138.1295445134576
614,246.6500732600733,238.05182304874614,127.05657650042266
615,242.20269132653064,256.61165816326525,149.7531505102041
616,247.00037815126052,248.12628851540623,135.78029411764706
617,248.22756410256406,252.3067582417582,140.48427655677656
618,247.16331685615427,234.72480968858133,122.24976272862091
619,249.6569254658385,258.4290683229814,146.21338509316772
620,255.80014981273416,237.80507758159447,121.89902621722847
621,245.3917221135029,249.55499021526413,142.16332681017613
622,243.06698412698415,254.661873015873,147.43488888888885
623,242.6868159806295,253.71823244552058,146.10317191283295
624,257.84336538461537,249.19548076923078,130.89038461538465
625,267.22524520255865,245.31622174840092,127.4710447761194
626,243.13984523809532,254.82416666666666,149.21571428571428
627,246.28617346938773,250.5738095238095,140.9381462585034
628,247.85876678876681,250.26722832722834,139.2540659340659
629,248.9891901012374,249.80989876265463,136.92273340832392
630,250.6018214285714,250.63996428571423,136.80279285714283
631,246.98335459183676,250.10600765306123,145.71645408163266
632,243.05726984126986,254.70388359788362,147.62857142857143
633,245.34158536585366,250.63175958188154,144.47452961672474
634,243.4185331632653,257.7946428571429,150.10457908163264
635,264.26794520547946,253.41601761252448,133.35409001956953
636,245.12330827067666,245.02502506265665,143.46172932330828
637,256.04094023323614,252.83963921282796,137.9399234693878
638,263.8728571428572,246.16156763590396,127.41077117572688
639,244.46596198156683,246.22196428571428,134.2205357142857
640,244.76160493827155,256.64776014109344,149.33523809523808
641,264.2831691297209,250.03226190476192,130.58384236453202
642,252.17907142857138,254.92367857142858,140.44533333333334
643,244.9118719211822,248.46463054187194,137.66305418719213
644,262.9642512908779,247.8905851979346,128.6672805507745
645,242.69270408163263,252.7175204081633,144.56391836734696
646,245.76774622892637,252.56404614019522,143.07654835847384
647,244.6240816326531,247.7794897959184,141.1454081632653
648,245.55896428571427,258.9137678571429,151.65451785714282
649,263.7205009276439,239.1172820037106,123.09957792207796
650,243.7459381225829,235.59506269776165,126.77770889487874
651,245.17419047619052,248.99035714285716,139.67973809523812
652,249.4105523809524,249.42798095238098,137.37476190476193
653,245.65793154761909,250.80397321428566,142.90479166666668
654,250.10018237082068,250.64341033434653,138.19874164133736
655,245.6815873015873,248.35470899470909,144.11763668430333
656,255.0053125,258.3218005952381,142.6758779761905
657,252.26308390022672,256.427380952381,142.31102040816324
658,250.8663605442177,251.67406462585032,137.86777210884355
659,257.8402597402598,260.84314574314584,142.9958585858586
660,242.96621262458476,244.07171096345513,141.58320598006645
661,250.85061904761906,248.01988888888883,134.9671428571429
662,245.43943562610227,250.4186419753086,144.59403880070548
663,245.13443223443224,248.07036630036637,137.43410256410257
664,242.2522619047619,252.6522278911565,147.74534013605444
665,260.76905117270786,257.53415778251605,138.37524520255863
666,243.79911027568923,243.57494987468678,142.03962406015037
667,248.29521841794562,249.62802833530102,138.38752066115703
668,245.33987428571427,254.75851428571437,145.4912457142857
669,252.59686688311683,267.25105519480525,175.25381493506492
670,258.65399553571433,272.53140625,179.4024107142857
671,258.23081413210446,271.45892473118283,177.39001536098314
672,258.74715496368043,271.225411622276,182.72238498789346
673,244.56892251815984,291.6013196125907,191.98986682808714
674,252.04841269841273,288.42826984126987,188.62568253968251
675,255.48190831556505,280.20921108742004,188.25528784648193
676,257.18496103896103,277.8285194805195,189.95001298701297
677,249.09793650793654,287.8690158730159,192.02850793650802
678,261.6477850589778,271.84141546526865,186.28452162516385
679,259.75238875878216,274.0830679156909,180.57398126463698
680,256.231974789916,296.29481792717087,193.80429971988792
681,256.7534575569357,272.87372670807457,180.9775776397516
682,260.84813616071426,273.43738839285714,186.30739955357146
683,253.77344099378882,275.7540745341615,190.12816149068325
684,249.44782539682544,289.5579523809524,193.20842857142856
685,256.96641534391534,271.87585978835983,182.4551984126984
686,255.29167310167313,274.8564092664093,185.9795752895753
687,253.5627992277992,284.8121814671815,190.28650579150582
688,257.92504535147395,271.5458843537414,182.82197278911568
689,244.9711359724613,286.89518072289155,190.90807228915662
690,246.15822299651563,271.5984843205575,169.73825783972126
691,256.7079411764706,271.94962184873947,182.57993697478992
692,257.7740408163266,273.92104081632664,181.28824489795917
693,259.25092970521547,275.528820861678,189.33752834467123
694,260.9876190476191,272.2697142857143,186.36187301587304
695,250.90714285714284,278.1727370948378,191.38971188475392
696,249.9304452690167,285.7763265306122,189.47508348794062
697,249.4664902998236,279.2580070546737,188.5601410934744
698,256.27675324675323,271.6178733766233,180.0843181818182
699,257.41412244897964,273.6130204081633,179.88144897959182
700,245.52495073891623,275.62782019704434,190.518460591133
701,245.50265780730894,288.9701439645625,192.40384274640087
702,260.27017636684303,299.3862610229277,194.31033509700177
703,255.65156941649906,278.2649798792757,190.9905633802817
704,257.7349107142857,274.61235714285715,188.8962142857143
705,255.97133928571427,271.6746607142858,178.75594642857143
706,246.8182692307692,283.93289835164836,189.48057692307694
707,253.56612244897963,270.4541950113379,178.10043083900229
708,252.23527744982292,271.5324675324676,177.15813459267997
709,258.11777195281775,278.68711664482305,188.7333158584535
710,253.66362637362633,280.7472527472528,190.25281318681317
711,259.5848654244307,272.6019875776398,178.83136645962733
712,260.9146332046332,271.7989189189189,185.58090733590737
713,248.75134515119925,291.062252346194,195.26256517205422
714,244.8432370820669,277.9281458966566,191.4154407294833
715,256.37656848306335,271.0959499263623,183.81734904270988
716,249.51248196248204,290.8077633477633,189.59611832611833
717,252.56124649859947,282.0738095238095,190.83113445378154
718,257.5760554371002,272.81277185501057,185.0250319829424
719,252.00598455598458,267.93347490347486,174.43090733590736
720,247.88829297820823,276.35118644067796,189.229794188862
721,257.2980857142857,270.80724285714285,183.00792857142858
722,247.5333779761905,287.6773214285716,189.6212648809524
723,250.68124542124548,269.65388278388275,173.84659340659343
724,255.97241982507288,274.80153061224496,185.10483965014578
725,254.40860058309033,269.8895481049563,178.9440379008746
726,255.76843984962412,270.998947368421,180.00103383458648
727,256.1206874328679,269.88784103114926,178.87500537056928
728,245.5686116700201,281.60440643863177,192.00581488933602
729,254.54354621848745,275.1238487394958,189.89268907563022
730,253.28430528375742,269.9611937377691,177.55839530332676
731,248.02179487179487,297.056684981685,191.4797619047619
732,248.52039999999994,269.9578285714286,175.38643809523808
733,256.8417425431711,275.19480376766086,190.28376766091054
734,255.8120967741936,294.2075576036866,190.2829262672811
735,260.55540983606556,274.2084074941452,188.26857142857142
736,257.5696461336828,269.90463958060286,181.32938401048492
737,259.2687755102041,273.604268707483,184.94061224489798
738,259.0002827380953,275.4978869047619,189.15336309523812
739,259.01010989010996,296.54049450549456,192.48581043956045
740,246.5272527472527,293.4651648351648,190.12276295133435
741,255.4055,270.4351836734694,177.37679591836738
742,258.61299843014126,274.4152904238619,188.65455259026692
743,247.98754182754192,294.6130373230374,196.11150579150578
744,261.36467181467185,297.60965250965245,194.54173745173748
745,247.6756015037594,283.889492481203,192.34870300751882
746,259.40356421356415,272.6633477633478,185.83308802308804
747,250.6879670329671,276.3752335164835,190.4494368131868
748,254.8357528957529,271.3117374517375,181.9128314028314
749,258.1337739872069,272.2034541577825,182.47002132196164
750,248.26593294460645,282.4715160349855,188.925889212828
751,250.57102292768963,275.7710934744267,190.80183421516756
752,248.12031932773112,266.8617815126051,174.2182016806723
753,254.43191176470583,269.96852941176473,180.3945798319328
754,260.12591575091574,271.01003663003667,183.0614652014652
755,256.30738601823714,272.4000607902736,181.95369300911855
